CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
215974766,165569553,XUNCI3,OBL,SELL,STANDARD,TKWSW_CHAMP,DC_E,05/01/2026,05/31/2026,PeakWE,No,2.6,2.746881
215959980,184413014,XSUEZI,OBL,SELL,STANDARD,PROSPERO_ALL,LONESTAR_RN,05/01/2026,05/31/2026,PeakWD,No,0.6,0.670988
215941826,184429525,XINTER,OPT,SELL,STANDARD,WHCCS2_5_6,HLSES_UNIT4,05/01/2026,05/31/2026,Off-peak,No,1,0.395671
215926523,175062959,XDYNE3,OPT,SELL,STANDARD,HOVEY_GEN,LZ_WEST,05/01/2026,05/31/2026,Off-peak,No,0.7,0.330357
215917618,194746489,XVITR2,OPT,SELL,STANDARD,WES_ALL,BCH_RN,05/01/2026,05/31/2026,PeakWE,No,3.8,0.369341
215971734,204835234,XMFTE,OPT,SELL,STANDARD,CARN_ESS_RN,HEARN_RD_RN,05/01/2026,05/31/2026,PeakWE,No,0.2,1.431474
215978373,165541318,XUNCI3,OPT,SELL,STANDARD,VLSES_UNIT3,MDANP_CT1_2,05/01/2026,05/31/2026,Off-peak,No,2.1,0.358493
215974527,194800741,XNOSH2,OPT,SELL,STANDARD,HB_WEST,JADE_SLR_ALL,05/01/2026,05/31/2026,PeakWE,No,3.1,0.342117
215963552,156567088,XDANS1,OPT,SELL,STANDARD,BLSMT1_5_A_6,AJAXWIND_RN,05/01/2026,05/31/2026,PeakWD,No,0.2,0.575442
215939728,194465954,XDCENG,OPT,SELL,STANDARD,JKLP_SLR_RN,LGE_LGE_GT1,05/01/2026,05/31/2026,PeakWE,No,4.7,0.800000
215954990,184439535,XATNV2,OPT,SELL,STANDARD,FRONT_EC_RN3,GARC_BESS_RN,05/01/2026,05/31/2026,PeakWD,No,6,6.157999
215907183,184412973,XSUEZI,OBL,SELL,STANDARD,QALSW_ALL,TI_SOLAR_ALL,05/01/2026,05/31/2026,PeakWD,No,0.4,0.692187
215917967,204908776,XKNOA1,OPT,SELL,STANDARD,JAY_RN_1,WAP_WAP_G6,05/01/2026,05/31/2026,Off-peak,No,6.9,0.153110
215921018,184507219,XLAFAY,OPT,SELL,STANDARD,CEDRVALE_RN,COYOTSPR_AGR,05/01/2026,05/31/2026,PeakWD,No,0.9,0.074574
215980192,205148611,XKNOA,OPT,SELL,STANDARD,GRSES_UNIT1,TRINITY_ALL,05/01/2026,05/31/2026,PeakWD,No,0.9,0.336489
215968525,165456853,XUNCIA,OPT,SELL,STANDARD,HI_LONEB_RN1,RANCHERO_ALL,05/01/2026,05/31/2026,PeakWE,No,2.2,0.197109
215944216,194625298,XGBPPO,OPT,SELL,STANDARD,FRONT_EC_RN1,GOODWIN_ESR,05/01/2026,05/31/2026,PeakWE,No,4.4,3.529284
215910575,204668244,XDYNE3,OPT,SELL,STANDARD,CEDROHI_CHW1,TORR_ALL,05/01/2026,05/31/2026,Off-peak,No,0.8,5.030000
215930885,175245033,XUNTX3,OPT,SELL,STANDARD,GRIF_TRL_RN,AZURE_RN,05/01/2026,05/31/2026,PeakWE,No,10.6,0.270956
215940745,204561479,XDCENG,OPT,SELL,STANDARD,ANCHOR_ALL,CPSES_UNIT1,05/01/2026,05/31/2026,PeakWE,No,2.8,4.092111
215959855,175095631,XLAFAY,OPT,SELL,STANDARD,PRID_RN,GOLINDA_UN1,05/01/2026,05/31/2026,PeakWE,No,0.7,6.142448
215930214,194671720,XSCEN2,OPT,SELL,STANDARD,FEGC_RN,LHM_PUN2,05/01/2026,05/31/2026,Off-peak,No,1.4,0.145880
215978531,205148349,XKNOA,OPT,SELL,STANDARD,GUADG_CCU2,RIONOG_ST1,05/01/2026,05/31/2026,PeakWD,No,1.6,0.271809
215912575,204778061,XATVU1,OPT,SELL,STANDARD,FORMOSA_PUN2,CALHOUN_ALL,05/01/2026,05/31/2026,PeakWE,No,3.2,0.108770
215904798,184438858,XINTER,OPT,SELL,STANDARD,ANCHOR_ALL,JCKCNTY2_CT3,05/01/2026,05/31/2026,PeakWE,No,2,3.813864
215955220,184350719,XDCEN2,OPT,SELL,STANDARD,PC_NORTH_1,LONEWOLF_ALL,05/01/2026,05/31/2026,Off-peak,No,3.4,8.738849
215925466,204819415,XNEXUS,OPT,SELL,STANDARD,SHANNONW_RN,SENATEWD_1,05/01/2026,05/31/2026,PeakWE,No,5,0.534893
215940414,184408364,XUNCIA,OPT,SELL,STANDARD,SPTX12B_RN,RAMBLER_UNIT,05/01/2026,05/31/2026,Off-peak,No,1,0.319873
215969535,204538762,XLQA,OPT,SELL,STANDARD,FIVEWSLR_ALL,STRG_SLR_ALL,05/01/2026,05/31/2026,PeakWE,No,11.3,5.207979
215904803,204727913,XALTO1,OPT,SELL,STANDARD,WCPP_CT1,PORTSL_UNIT1,05/01/2026,05/31/2026,Off-peak,No,6.4,0.241197
215914095,184500444,XALTO2,OPT,SELL,STANDARD,HB_NORTH,MLSES_UNIT1,05/01/2026,05/31/2026,Off-peak,No,4.1,0.420891
215941644,165661935,XUNCI2,OPT,SELL,STANDARD,GRSES_UNIT1,GRSES_UNIT2,05/01/2026,05/31/2026,PeakWD,No,0.8,0.570873
215923138,204846364,XPERA1,OPT,SELL,STANDARD,ELECTRAW_1_2,AZURE_RN,05/01/2026,05/31/2026,PeakWD,No,1.5,0.728440
215961553,184516738,XALTO2,OPT,SELL,STANDARD,AGUAYO_UNIT1,FIVEWSLR_ALL,05/01/2026,05/31/2026,PeakWE,No,0.2,6.111111
215911081,194926661,XPEAT1,OPT,SELL,STANDARD,HOPKNSLR_ALL,FRMRSVLW_RN,05/01/2026,05/31/2026,PeakWD,No,2.7,0.827869
215958112,204832020,XKANAP,OPT,SELL,STANDARD,MIRASOLE_GEN,FALFUR_RN,05/01/2026,05/31/2026,PeakWD,No,5,6.798928
215912351,156530938,XALTU2,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_ST1,05/01/2026,05/31/2026,PeakWD,No,0.4,3.369868
215971031,194712109,XALTO1,OPT,SELL,STANDARD,VLSES_UNIT3,FRNYPP_2_CCU,05/01/2026,05/31/2026,PeakWD,No,12.4,1.028040
215935779,204597475,XDCENG,OPT,SELL,STANDARD,ANCHOR_ALL,CHISMGRD_RN,05/01/2026,05/31/2026,PeakWD,No,1.3,6.599999
215969645,165558623,XPERAS,OPT,SELL,STANDARD,QUEEN_BA_RN,HOVEY_GEN,05/01/2026,05/31/2026,Off-peak,No,1,3.464153
215932115,175244634,XUNTX3,OPT,SELL,STANDARD,TEN_CT1_STG,ANCHOR_ALL,05/01/2026,05/31/2026,PeakWE,No,0.9,0.517186
215919111,175066525,XBIOUR,OPT,SELL,STANDARD,SUNVASLR_ALL,MERCURY_ALL,05/01/2026,05/31/2026,PeakWD,No,4.7,0.566336
215965561,184651208,XUNTX2,OPT,SELL,STANDARD,DAG_ALL,NCO_RN,05/01/2026,05/31/2026,PeakWD,No,2.7,0.840265
215980255,184582122,XPERAS,OPT,SELL,STANDARD,FORMOSA_PUN1,PTLBES_BESS1,05/01/2026,05/31/2026,PeakWD,No,0.2,5.930400
215957286,205149099,XKNOA,OPT,SELL,STANDARD,WAP_WAP_G3,WAP_WAP_G5,05/01/2026,05/31/2026,PeakWD,No,4.6,0.098546
215959207,194817276,XPEATR,OPT,SELL,STANDARD,DDPEC_GT1,SJS_SJS_G1,05/01/2026,05/31/2026,Off-peak,No,2.8,0.193130
215975674,165574032,XUNCI2,OBL,SELL,STANDARD,RIONOG_CT2,LZ_CPS,05/01/2026,05/31/2026,PeakWE,No,6.4,1.951432
215962831,204612566,XINERA,OPT,SELL,STANDARD,RELOJ_ALL,BORDAS_345,05/01/2026,05/31/2026,Off-peak,No,37.2,0.091816
215913890,175294783,XUNTX2,OPT,SELL,STANDARD,MAR_MARSFOG2,E_BLACK_RN,05/01/2026,05/31/2026,PeakWD,No,1.1,1.417442
215968451,194554780,XCC8C1,OPT,SELL,STANDARD,HRZN_SLR_UN1,LZ_CPS,05/01/2026,05/31/2026,Off-peak,No,0.1,2.543147
215929945,184685111,XPERA1,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_ST2,05/01/2026,05/31/2026,PeakWD,No,1.5,2.590168
215955757,184500408,XALTO2,OPT,SELL,STANDARD,LZ_NORTH,HLSES_UNIT4,05/01/2026,05/31/2026,Off-peak,No,4.1,0.121466
215904891,194616945,XLCPE2,OPT,SELL,STANDARD,DDPEC_GT1,BTE_PUN1,05/01/2026,05/31/2026,PeakWE,No,1,0.394991
215904238,204720992,XGBPPO,OPT,SELL,STANDARD,DC_E,IMP_RN1,05/01/2026,05/31/2026,PeakWE,No,29.7,0.039770
215969089,156440343,XDYNE3,OPT,SELL,STANDARD,UCC_COG_PUN2,BRHEIGHT_RN,05/01/2026,05/31/2026,Off-peak,No,0.2,0.001358
215922973,204743467,XALTO2,OPT,SELL,STANDARD,LHM_CVC_G4,HB_HOUSTON,05/01/2026,05/31/2026,PeakWE,No,0.6,0.134856
215907232,194674468,XSCENE,OPT,SELL,STANDARD,STRATEGC_RN,MERCURY_ALL,05/01/2026,05/31/2026,PeakWE,No,2.8,0.893890
215930089,194920498,XNEXUS,OPT,SELL,STANDARD,JUNCTION_RN,JUNORTH_RN,05/01/2026,05/31/2026,PeakWD,No,6.5,0.100000
215910817,175001630,XSUEZI,OBL,SELL,STANDARD,FEGC_RN,THW_THWGT_1,05/01/2026,05/31/2026,PeakWE,No,0.3,0.560990
215907725,156438251,XDYNE3,OPT,SELL,STANDARD,CEDROHI_CHW1,DC_L,05/01/2026,05/31/2026,PeakWE,No,0.3,5.378590
215962519,184606856,XPEATR,OPT,SELL,STANDARD,RN_APOGEE,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,7.4,3.448180
215967302,194554774,XCC8C1,OPT,SELL,STANDARD,LMAJADAS_ALL,L_FRE_ESR_RN,05/01/2026,05/31/2026,Off-peak,No,0.2,0.766675
215899955,204729222,XALTO2,OPT,SELL,STANDARD,DC2SES_ALL,WHCCS2_5_6,05/01/2026,05/31/2026,Off-peak,No,1,0.210334
215900553,194640378,XLAFAY,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_CT1,05/01/2026,05/31/2026,PeakWD,No,1.8,3.369868
215963577,204684436,XDYNE3,OPT,SELL,STANDARD,BSS_U1,DESN_ESS_RN,05/01/2026,05/31/2026,PeakWE,No,2.9,0.002908
215947988,184561660,XALTO1,OPT,SELL,STANDARD,LGE_LGE_GT2,COTTON_PAP2,05/01/2026,05/31/2026,PeakWD,No,1.1,0.520000
215901418,194655937,XALTO2,OPT,SELL,STANDARD,HRZN_SLR_UN1,FALFUR_RN,05/01/2026,05/31/2026,PeakWE,No,0.2,6.129605
215949589,156498315,XECNRQ,OBL,SELL,STANDARD,LV5_UNIT1,HB_SOUTH,05/01/2026,05/31/2026,PeakWD,No,1.5,2.779792
215978522,184555674,XUNCIE,OPT,SELL,STANDARD,RHESS2_ESS1,E_BLACK_RN,05/01/2026,05/31/2026,Off-peak,No,1.4,0.266554
215949534,174985031,XSUEZI,OBL,SELL,STANDARD,HB_SOUTH,DOWGEN_PUN3,05/01/2026,05/31/2026,PeakWE,No,1.2,-0.433201
215922813,194810062,XSIGA1,OPT,SELL,STANDARD,RRANCHES_ALL,TAYGETE2_ALL,05/01/2026,05/31/2026,PeakWE,No,4.2,0.431342
215943321,204585538,XDARBY,OPT,SELL,STANDARD,IMP_RN1,VLSES_UNIT3,05/01/2026,05/31/2026,PeakWE,No,5,0.315635
215966590,184685157,XPERA1,OPT,SELL,STANDARD,STP_STP_G1,DAN_ALL,05/01/2026,05/31/2026,PeakWD,No,0.6,0.790000
215931267,204657751,XSUEZ3,OBL,SELL,STANDARD,SAN_SANMIGG1,TYNAN_RN,05/01/2026,05/31/2026,Off-peak,No,1.1,0.086557
215945906,156455384,XDANS2,OPT,SELL,STANDARD,HRZN_SLR_UN1,BRAUNIG_VHB3,05/01/2026,05/31/2026,Off-peak,No,1.5,2.562511
215944051,175079250,XCC8C1,OPT,SELL,STANDARD,TRUENO_ALL,L_FRE_ESR_RN,05/01/2026,05/31/2026,PeakWD,No,0.2,4.095152
215943327,204634409,XINTER,OBL,SELL,STANDARD,BARROW_ALL,NWF_NWF1,05/01/2026,05/31/2026,Off-peak,No,0.5,0.169429
215980128,184499632,XALTO1,OPT,SELL,STANDARD,SAN_SANMIGG1,CALAVER_JKS1,05/01/2026,05/31/2026,Off-peak,No,2.1,3.646309
215969311,184381101,XMEA2,OPT,SELL,STANDARD,LFSTH_RN,STRATEGC_RN,05/01/2026,05/31/2026,Off-peak,No,13,0.332594
215909778,204685739,XWOLF2,OPT,SELL,STANDARD,LHSES_UNIT1,PRCRK_RN,05/01/2026,05/31/2026,PeakWE,No,1.6,0.431305
215918105,156498317,XECNRQ,OBL,SELL,STANDARD,LV5_UNIT1,HB_SOUTH,05/01/2026,05/31/2026,PeakWD,No,3.1,2.779792
215952983,165556028,XUNCI3,OPT,SELL,STANDARD,LZ_AEN,BIGSTAR_ALL,05/01/2026,05/31/2026,Off-peak,No,1.1,0.237562
215948181,175012326,XEDIS2,OPT,SELL,STANDARD,LV1A_LV1B,L_FRE_ESR_RN,05/01/2026,05/31/2026,PeakWD,No,0.8,5.372647
215908343,175294085,XUNTX2,OPT,SELL,STANDARD,LZ_NORTH,LHSES_UNIT1,05/01/2026,05/31/2026,PeakWD,No,0.7,2.044577
215950941,204540682,XMETT2,OBL,SELL,STANDARD,BRPANGLE_RN,BRP_BRAZ_RN,05/01/2026,05/31/2026,PeakWE,No,5.4,-0.350239
215955439,156446398,XSARAC,OPT,SELL,STANDARD,QUEEN_BA_RN,HOVEY_GEN,05/01/2026,05/31/2026,Off-peak,No,3.6,3.464153
215934529,165661581,XUNCI2,OPT,SELL,STANDARD,JACKCNTY_CT1,CPSES_UNIT1,05/01/2026,05/31/2026,PeakWD,No,0.8,1.817457
215952814,165661456,XUNCI2,OPT,SELL,STANDARD,MLSES_UNIT1,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,1,2.289136
215899700,204832389,XENER1,OPT,SELL,STANDARD,MISAE_GEN_RN,HORSECRK_RN,05/01/2026,05/31/2026,PeakWD,No,0.4,1.439807
215923384,204726427,XDYST1,OPT,SELL,STANDARD,H_HOLLO_WND1,BYP_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,6.079739
215969688,204634732,XINTER,OPT,SELL,STANDARD,NUE_NUECESG7,B_DAVIS_3,05/01/2026,05/31/2026,Off-peak,No,2.3,0.227791
215970771,175061307,XALTU2,OPT,SELL,STANDARD,DAG_ALL,NCO_RN,05/01/2026,05/31/2026,PeakWE,No,7.2,0.522107
215915393,184412502,XUNCIA,OPT,SELL,STANDARD,INGLCO_PUN2,COTTON_PAP2,05/01/2026,05/31/2026,PeakWE,No,0.5,0.323890
215949020,204597478,XDCENG,OPT,SELL,STANDARD,OGS_SLR_RN,PIRATE_RN,05/01/2026,05/31/2026,PeakWD,No,12.3,0.668459
215951375,175190976,XUNTX2,OPT,SELL,STANDARD,CHISMGRD_RN,RN_DEC_AGR_B,05/01/2026,05/31/2026,Off-peak,No,2.5,0.431116
215946185,184504028,XGBPP1,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,05/01/2026,05/31/2026,PeakWE,No,2.6,2.406560
215961937,194647147,XTEFLP,OPT,SELL,STANDARD,MDANP_CT5_6,DSWL_BES1,05/01/2026,05/31/2026,Off-peak,No,7.5,0.115028
215948076,204539031,XLQA2,OPT,SELL,STANDARD,MROW_SLR_RN,HB_SOUTH,05/01/2026,05/31/2026,PeakWE,No,3.8,4.473859
215918212,205143419,XNN8L2,OPT,SELL,STANDARD,RELOJ_ALL,LV3_UNIT1,05/01/2026,05/31/2026,PeakWD,No,0.2,2.353245
215970170,204776240,XALTO3,OPT,SELL,STANDARD,AGUAYO_UNIT1,BELM_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,7.077918
215978486,204858247,XKNOA2,OPT,SELL,STANDARD,BRAUNIG_VHB1,CALAVER_OWS1,05/01/2026,05/31/2026,PeakWE,No,3.7,0.216745
215902978,184511495,XSARAC,OPT,SELL,STANDARD,ANCHOR_ALL,JCKCNTY2_CT3,05/01/2026,05/31/2026,PeakWD,No,12.8,4.340000
215962038,204579815,XMEA1,OPT,SELL,STANDARD,DC_R,GKS_BESS_RN,05/01/2026,05/31/2026,Off-peak,No,9.7,0.357197
215907000,165662276,XUNCI2,OPT,SELL,STANDARD,WILDWIND_ALL,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,0.8,1.352343
215969496,165573839,XUNCI2,OBL,SELL,STANDARD,CAMWIND_RN,SHAFFER_ALL,05/01/2026,05/31/2026,PeakWE,No,0.6,3.441609
215959589,165541357,XUNCI3,OPT,SELL,STANDARD,X443ESRN,BRAUNIG_VHB1,05/01/2026,05/31/2026,Off-peak,No,1.1,0.196915
215960110,175104761,XMOUNT,OPT,SELL,STANDARD,INDNENR_1_RN,APPALOSA_ALL,05/01/2026,05/31/2026,Off-peak,No,1,20.950403
215952902,194734417,XVITRE,OPT,SELL,STANDARD,WGU_RN,THW_1_CCU,05/01/2026,05/31/2026,Off-peak,No,3.8,0.272112
215970649,204637929,XPEAKE,OBL,SELL,STANDARD,TYLRWIND_RN,CNLY_ESS_RN,05/01/2026,05/31/2026,Off-peak,No,4.3,-1.436642
215932304,204840454,XTARH2,OPT,SELL,STANDARD,LGDRAW_S_ALL,MESQCRK_ALL,05/01/2026,05/31/2026,PeakWD,No,1.6,0.010000
215919628,204680308,XQUAT1,OBL,SELL,STANDARD,HRZN_SLR_UN1,PHO_ALL,05/01/2026,05/31/2026,PeakWE,No,0.4,-0.276011
215933386,204559441,XDCEN2,OPT,SELL,STANDARD,BORDAS_345,RELOJ_ALL,05/01/2026,05/31/2026,PeakWE,No,12.7,0.356176
215933005,184449303,XBTGP1,OPT,SELL,STANDARD,TAYGETE_ALL,FLOWERII_RN,05/01/2026,05/31/2026,PeakWD,No,1.1,0.738291
215936128,204911185,XTEFL2,OPT,SELL,STANDARD,ASCK_SLR_RN,SHEEPCRK_1,05/01/2026,05/31/2026,PeakWD,No,1.7,12.500866
215968557,184350716,XDCEN2,OPT,SELL,STANDARD,ELB_ELBCREEK,MGSES_CT456,05/01/2026,05/31/2026,Off-peak,No,3.5,8.768670
215969165,204776315,XALTO3,OPT,SELL,STANDARD,E_BLACK_RN,SANDHSYD1_2,05/01/2026,05/31/2026,PeakWD,No,1,3.939503
215979868,204657912,XSUEZ3,OBL,SELL,STANDARD,MLSES_UNIT3,VISION_RN,05/01/2026,05/31/2026,Off-peak,No,1.2,2.166961
215920923,184431389,XCC8C1,OPT,SELL,STANDARD,MCLNSLR_RN,BRIGHTSD_U1,05/01/2026,05/31/2026,PeakWE,No,0.1,6.931064
215907972,165389108,XEDISO,OPT,SELL,STANDARD,PHILLWND_ALL,MDANP_CT5_6,05/01/2026,05/31/2026,Off-peak,No,0.8,0.707681
215903260,184363795,XEDISO,OPT,SELL,STANDARD,LEG_LEG_G2,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,3.4,1.012702
215967280,204738620,XPERAS,OPT,SELL,STANDARD,RTLSNAKE_BT,CEDRVALE_RN,05/01/2026,05/31/2026,Off-peak,No,2.5,0.255133
215909481,204694400,XSARAC,OPT,SELL,STANDARD,RAMBLER_UNIT,WL_RANCH_RN,05/01/2026,05/31/2026,PeakWE,No,7.9,5.354166
215939028,165457244,XUNCIA,OPT,SELL,STANDARD,NUE_NUECESG7,CCEC_GT1,05/01/2026,05/31/2026,PeakWE,No,2.4,0.586696
215926460,194641424,XALTO1,OPT,SELL,STANDARD,CAPRIDGE_ALL,GOA_GOATWIND,05/01/2026,05/31/2026,Off-peak,No,1.5,0.477536
215959443,184463706,XINTER,OPT,SELL,STANDARD,DDPEC_ST1,HB_HOUSTON,05/01/2026,05/31/2026,PeakWD,No,0.2,0.540000
215969219,194851930,XTORC1,OPT,SELL,STANDARD,TGS_GT01,PRO_RN,05/01/2026,05/31/2026,Off-peak,No,3.2,0.631453
215980320,165662050,XUNCI2,OPT,SELL,STANDARD,LZ_WEST,RANCHERO_ALL,05/01/2026,05/31/2026,PeakWD,No,0.7,2.944927
215941324,194838603,XNN8L1,OPT,SELL,STANDARD,MIRASOLE_GEN,EL_RAYO_ALL,05/01/2026,05/31/2026,Off-peak,No,1.5,3.241087
215938055,204910152,XKNOA1,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,05/01/2026,05/31/2026,Off-peak,No,0.3,1.361907
215912807,204777975,XATVU1,OPT,SELL,STANDARD,MAVCRK_W_ALL,RN_RTS1,05/01/2026,05/31/2026,PeakWE,No,1.1,1.011580
215930025,165587548,XATVU2,OPT,SELL,STANDARD,BORDAS_345,CEDROHI_CHW1,05/01/2026,05/31/2026,Off-peak,No,0.5,2.883456
215914582,194753565,XPERA1,OPT,SELL,STANDARD,MDANP_CT3_4,HLSES_UNIT3,05/01/2026,05/31/2026,PeakWE,No,2,0.420058
215929882,194620272,XLCPE,OPT,SELL,STANDARD,ELS_RN_1,STRATEGC_RN,05/01/2026,05/31/2026,PeakWE,No,3.2,0.605759
215930306,204579781,XMEA1,OPT,SELL,STANDARD,AZURE_RN,GRIF_TRL_RN,05/01/2026,05/31/2026,Off-peak,No,91.4,0.176529
215947481,184619588,XPNTF1,OPT,SELL,STANDARD,LZ_CPS,CALAVER_JTD1,05/01/2026,05/31/2026,PeakWE,No,26.8,0.151202
215969758,165508549,XUNCIA,OBL,SELL,STANDARD,HOLSTEIN_ALL,PANDA_T1_CT1,05/01/2026,05/31/2026,PeakWD,No,0.6,4.539206
215905703,204844451,XNN8L2,OBL,SELL,STANDARD,BAIRDWND_ALL,BOSQ_BSQSU_5,05/01/2026,05/31/2026,Off-peak,No,0.2,3.898081
215907969,165664711,XPERAS,OPT,SELL,STANDARD,REDFISH_ALL,LV1A_LV1B,05/01/2026,05/31/2026,PeakWD,No,0.2,5.793917
215918975,204775157,XALTO1,OPT,SELL,STANDARD,CBY_CBY_G2,EXN_PUN3,05/01/2026,05/31/2026,PeakWD,No,0.2,0.112630
215916746,165429652,XLUTRD,OPT,SELL,STANDARD,PRID_RN,RVRVLYS_ALL,05/01/2026,05/31/2026,PeakWD,No,0.1,11.991679
215946112,204668164,XDYNE3,OPT,SELL,STANDARD,ASCK_SLR_RN,CMPD_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,0.8,0.100000
215967820,175257108,XVITR1,OPT,SELL,STANDARD,PB2SES_CT3,TI_SOLAR_ALL,05/01/2026,05/31/2026,PeakWE,No,14.8,0.288178
215929825,204762566,XRESI2,OPT,SELL,STANDARD,BORDAS_345,LV3_UNIT1,05/01/2026,05/31/2026,Off-peak,No,8,2.410586
215968028,204908663,XKNOA1,OPT,SELL,STANDARD,COL_COLETOG1,VIC_VICTORG5,05/01/2026,05/31/2026,Off-peak,No,0.7,0.887461
215960718,194688247,XGBPP2,OPT,SELL,STANDARD,RN_ECEC_HOLT,WOV_BESS_RN,05/01/2026,05/31/2026,PeakWD,No,29.3,0.127051
215953878,204671341,XWOLFP,OPT,SELL,STANDARD,OECCS_2,ODESW_RN,05/01/2026,05/31/2026,PeakWE,No,3.4,0.711172
215915352,194501496,XDCEN3,OPT,SELL,STANDARD,JKLP_SLR_RN,LGE_LGE_GT1,05/01/2026,05/31/2026,PeakWD,No,7.2,0.392450
215977165,175200180,XENER2,OPT,SELL,STANDARD,ANG_ALL,RAMBLER_UNIT,05/01/2026,05/31/2026,Off-peak,No,5.4,0.000000
215901826,194561828,XINTER,OBL,SELL,STANDARD,DC_N,DENISON_G1_2,05/01/2026,05/31/2026,Off-peak,No,0.5,3.055807
215959929,165662014,XUNCI2,OPT,SELL,STANDARD,LILY_RN,LHSES_UNIT1,05/01/2026,05/31/2026,PeakWD,No,0.8,1.770956
215953165,175177621,XUNCIE,OPT,SELL,STANDARD,LZ_CPS,CALAVER_JTD1,05/01/2026,05/31/2026,Off-peak,No,6.8,0.056365
215925455,194510546,XMEA1,OPT,SELL,STANDARD,BLACKJAK_RN,ALGOD_ALL_RN,05/01/2026,05/31/2026,Off-peak,No,12.6,0.168216
215957322,165555847,XUNCI3,OPT,SELL,STANDARD,DERMOTT_ALL,JADE_SLR_ALL,05/01/2026,05/31/2026,Off-peak,No,11.3,0.052918
215924368,194944970,XSIGA1,OPT,SELL,STANDARD,CHE_LYD2,HB_HOUSTON,05/01/2026,05/31/2026,PeakWD,No,1.6,0.440000
215921620,184571007,XUNTX3,OPT,SELL,STANDARD,LZ_WEST,BUFF_GAP_ALL,05/01/2026,05/31/2026,PeakWE,No,1,0.354863
215959662,165415483,XLUTRD,OPT,SELL,STANDARD,HOPKNSLR_ALL,FRMRSVLW_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,0.827869
215944837,194500412,XMAGE,OBL,SELL,STANDARD,BASTEN_CCU,LOS_LOSTPGT1,05/01/2026,05/31/2026,PeakWE,No,4.5,-0.370603
215910645,194926436,XPEAT1,OPT,SELL,STANDARD,MIL_MILG1_2,JACKCNTY_CT1,05/01/2026,05/31/2026,PeakWD,No,1.4,3.459755
215917575,175245200,XUNTX3,OPT,SELL,STANDARD,SANTACRU_ALL,STELLA_RN,05/01/2026,05/31/2026,PeakWE,No,2.7,0.593258
215970225,184412764,XSUEZI,OBL,SELL,STANDARD,DC_L,LV5_UNIT1,05/01/2026,05/31/2026,PeakWD,No,0.4,4.884631
215965616,184391787,XLQA2,OPT,SELL,STANDARD,LZ_CPS,CALAVER_JTD2,05/01/2026,05/31/2026,Off-peak,No,4.7,0.056365
215901984,194914073,XVITR2,OPT,SELL,STANDARD,SWEETWND_1,HOLSTEIN_ALL,05/01/2026,05/31/2026,PeakWD,No,4.1,0.360000
215942016,194949003,XTORCH,OPT,SELL,STANDARD,SJS_SJS_G1,DIB_PUN1,05/01/2026,05/31/2026,PeakWD,No,7.2,0.154581
215919795,204719132,XMOUN2,OPT,SELL,STANDARD,BYRDR_ES_ALL,DAG_ALL,05/01/2026,05/31/2026,Off-peak,No,4,0.107022
215948990,175050651,XCC8C1,OPT,SELL,STANDARD,TRUENO_ALL,L_FRE_ESR_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,2.510913
215902388,175003286,XSUEZI,OBL,SELL,STANDARD,HHOLLW3_WND1,LGW_UNIT_ALL,05/01/2026,05/31/2026,Off-peak,No,0.1,-0.329152
215925669,194641841,XALTO1,OPT,SELL,STANDARD,FREC_1_CCU,TGCCS_ALL,05/01/2026,05/31/2026,Off-peak,No,4.4,0.198631
215932199,194666372,XPERAS,OPT,SELL,STANDARD,BAC_RN_ALL,EXN_PUN3,05/01/2026,05/31/2026,PeakWE,No,2,0.454617
215907973,165389108,XEDISO,OPT,SELL,STANDARD,PHILLWND_ALL,MDANP_CT5_6,05/01/2026,05/31/2026,Off-peak,No,0.8,0.707681
215975626,205143182,XNN8L2,OPT,SELL,STANDARD,FLCNS_UNIT1,MGSES_CT456,05/01/2026,05/31/2026,PeakWD,No,0.2,0.140478
215904506,165612007,XENER2,OPT,SELL,STANDARD,VERAWIND_ALL,TRUSGILL_RN,05/01/2026,05/31/2026,Off-peak,No,3.1,0.000000
215971834,194827652,XNOSH1,OPT,SELL,STANDARD,WES_ALL,LZ_HOUSTON,05/01/2026,05/31/2026,Off-peak,No,3.1,0.233820
215961662,184500537,XALTO2,OPT,SELL,STANDARD,DENISON_G1_2,LPCCS_UNIT2,05/01/2026,05/31/2026,Off-peak,No,0.9,0.476563
