CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
223706757,,XGUNVO,OPT,BUY,PREAWARD,ANSON1_ALL,HB_NORTH,09/01/2026,09/30/2026,Off-peak,No,1.5,2.866835
223533748,,XSUEZI,OBL,BUY,PREAWARD,MAR_MARSFOG1,AUSTPL_ALL,09/01/2026,09/30/2026,PeakWE,No,2.8,0.320000
223733628,,XGRIE2,OPT,BUY,PREAWARD,FILESSLR_PV1,LHSES_UNIT2,09/01/2026,09/30/2026,PeakWE,No,2.4,2.466541
223720637,,XKNOA,OBL,BUY,PREAWARD,BOSQ_BSQS_12,SUNVASLR_ALL,09/01/2026,09/30/2026,Off-peak,No,1,-0.400618
223700494,,XNN8LL,OBL,BUY,PREAWARD,RIPPEY_ALL,STEAM_ENG123,09/01/2026,09/30/2026,PeakWE,No,2.5,-0.283378
223546211,,XLCRA1,OBL,BUY,PREAWARD,HB_NORTH,LZ_NORTH,09/01/2026,09/30/2026,Off-peak,No,1,0.100251
223486826,,XNEXTL,OBL,BUY,PREAWARD,FPPYD_FPP_G2,LOS_LOSTPST1,09/01/2026,09/30/2026,Off-peak,No,2.8,0.015083
223652316,,XATVUM,OBL,BUY,PREAWARD,SWTWN4_WND45,PAULN_RN,09/01/2026,09/30/2026,PeakWD,No,0.6,2.559278
223694268,,XUMEE2,OPT,BUY,PREAWARD,LONEWOLF_ALL,MGSES_CT456,09/01/2026,09/30/2026,Off-peak,No,0.5,2.173250
223529582,,XEDIS2,OBL,BUY,PREAWARD,JCKCNTY2_CT3,MDANP_CT3_4,09/01/2026,09/30/2026,PeakWD,No,1.8,2.005232
223453717,,XLUTRD,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,09/01/2026,09/30/2026,Off-peak,No,1.9,-2.493802
223536411,,XCPSE2,OPT,BUY,PREAWARD,CEDROHI_CHW1,LZ_CPS,09/01/2026,09/30/2026,Off-peak,No,9.6,7.676576
223603666,,XLANP2,OPT,BUY,PREAWARD,BLVN_RN,LZ_AEN,09/01/2026,09/30/2026,PeakWE,No,0.1,10.682940
223471845,,XTXAPI,OPT,BUY,PREAWARD,TDWLPR_1_RN,EBELLS_UNIT1,09/01/2026,09/30/2026,PeakWE,No,3,0.050000
223458384,,XCALPP,OPT,BUY,PREAWARD,DDPEC_ST1,HB_HOUSTON,09/01/2026,09/30/2026,PeakWD,No,19.2,0.600000
223656755,,XATVUM,OBL,BUY,PREAWARD,SENATEWD_1,STEA_STEAM_3,09/01/2026,09/30/2026,PeakWD,No,0.6,4.315052
223561520,,XINTER,OBL,BUY,PREAWARD,ADL_RN,GID_GIDEONG1,09/01/2026,09/30/2026,PeakWE,No,0.4,-1.881806
223615032,,XMOUNT,OPT,BUY,PREAWARD,ANSON1_ALL,CST2_SLR_RN,09/01/2026,09/30/2026,PeakWE,No,4.5,0.030000
223528322,,XEDIS2,OBL,BUY,PREAWARD,BBREEZE_1_2,NED_NEDIN_G1,09/01/2026,09/30/2026,PeakWD,No,0.6,5.308549
223620039,,XTEFLP,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,09/01/2026,09/30/2026,PeakWD,No,15.8,0.166088
223618080,,XDYST2,OPT,BUY,PREAWARD,VLSES_UNIT3,IMP_RN1,09/01/2026,09/30/2026,PeakWE,No,4,0.094222
223551961,,XBARTO,OBL,BUY,PREAWARD,MUSTNGCK_ALL,ORIANA_RN,09/01/2026,09/30/2026,Off-peak,No,6,-0.860180
223663127,,XATVU1,OPT,BUY,PREAWARD,KEO_KEO_SM1,HORSCR_RN,09/01/2026,09/30/2026,PeakWE,No,16.9,0.008550
223613971,,XMOUNT,OPT,BUY,PREAWARD,AURO_SLR_RN,CHIL_SLR,09/01/2026,09/30/2026,Off-peak,No,3.4,0.060000
223696434,,XALET,OBL,BUY,PREAWARD,CR_RN,CBY_CBY_G1,09/01/2026,09/30/2026,Off-peak,No,1.1,-0.015705
223592548,,XTTPAC,OBL,BUY,PREAWARD,ERSL_RN,MCLNSLR_RN,09/01/2026,09/30/2026,Off-peak,No,1,0.824144
223562831,,XINTER,OPT,BUY,PREAWARD,PAD2_ESS_RN,PAD1_ESS_RN,09/01/2026,09/30/2026,Off-peak,No,5,0.000000
223703086,,XNN8L2,OBL,BUY,PREAWARD,GREASWOD_ALL,BOOTLEG_UN1,09/01/2026,09/30/2026,PeakWE,No,0.4,-0.034906
223610165,,XCRIMS,OBL,BUY,PREAWARD,TRSES_UNIT6,FREC_1_CCU,09/01/2026,09/30/2026,PeakWE,No,2.5,-0.331164
223561468,,XINTER,OBL,BUY,PREAWARD,WL_RANCH_RN,WHMESA_U1,09/01/2026,09/30/2026,PeakWE,No,0.4,0.137137
223610109,,XCRIMS,OBL,BUY,PREAWARD,RN_DEC_AGR_A,WILDWIND_ALL,09/01/2026,09/30/2026,PeakWE,No,5.5,-0.535361
223704634,,XHYDRA,OBL,BUY,PREAWARD,DC_E,PINEFRST_RN,09/01/2026,09/30/2026,Off-peak,No,0.3,0.017636
223550964,,XBARTO,OBL,BUY,PREAWARD,VENADO_ALL,FAL_FALCONG3,09/01/2026,09/30/2026,Off-peak,No,12.8,-0.258129
223617649,,XDYST2,OPT,BUY,PREAWARD,VICTPORT_RN,VIC_VICTORG6,09/01/2026,09/30/2026,PeakWD,No,3,0.264025
223552427,,XBARTO,OBL,BUY,PREAWARD,LMAJADAS_ALL,EL_RAYO_ALL,09/01/2026,09/30/2026,PeakWD,No,2.3,-0.082495
223550556,,XBARTO,OBL,BUY,PREAWARD,TAHOKA_ALL,MESQCRK_ALL,09/01/2026,09/30/2026,PeakWD,No,6.1,-0.541951
223512958,,XBPEC2,OBL,BUY,PREAWARD,NWF_NWF1,WGU_RN,09/01/2026,09/30/2026,PeakWD,No,0.8,0.656503
223531785,,XDARBY,OBL,BUY,PREAWARD,HI_LONE_ALL,BOOTLEG_UN1,09/01/2026,09/30/2026,PeakWE,No,60,0.350000
223575830,,XWOLFP,OPT,BUY,PREAWARD,CASL_GAP_UN1,SPTX12B_RN,09/01/2026,09/30/2026,PeakWD,No,8.8,0.120000
223721091,,XKNOA,OBL,BUY,PREAWARD,MISAE_GEN_RN,WHCCS_CT1_ST,09/01/2026,09/30/2026,PeakWE,No,1,2.052269
223568524,,XALTUS,OPT,BUY,PREAWARD,CCEC_ST1,NUE_NUECESG9,09/01/2026,09/30/2026,Off-peak,No,5,0.023996
223543394,,XMAGE,OBL,BUY,PREAWARD,RN_SR_WIND1,SIL_SILAS_9,09/01/2026,09/30/2026,PeakWD,No,10,2.520000
223449754,,XDCEN2,OPT,BUY,PREAWARD,PIONR_DJ_RN,ELB_ELBCREEK,09/01/2026,09/30/2026,PeakWE,No,0.3,0.462003
223653811,,XATVUM,OPT,BUY,PREAWARD,ANCHOR_ALL,CPSES_UNIT1,09/01/2026,09/30/2026,PeakWE,No,1.3,2.695208
223623790,,XPERAS,OBL,BUY,PREAWARD,BUCKTHRN_RN,MIL_MILG1_2,09/01/2026,09/30/2026,PeakWD,No,1.3,-0.240000
223613168,,XMOUNT,OPT,BUY,PREAWARD,FOARDCTY_ALL,TRUSGILL_RN,09/01/2026,09/30/2026,Off-peak,No,3.4,0.100000
223720994,,XKNOA,OBL,BUY,PREAWARD,HB_PAN,PORTSL_UNIT1,09/01/2026,09/30/2026,PeakWE,No,1,2.275989
223701769,,XNN8L2,OBL,BUY,PREAWARD,FENCESLR_ALL,SIG_SLR_RN,09/01/2026,09/30/2026,PeakWD,No,1.1,0.755571
223543189,,XMAGE,OBL,BUY,PREAWARD,PC_NORTH_1,T_CK_GT2_RN,09/01/2026,09/30/2026,PeakWD,No,1.3,2.125958
223590381,,XCASS2,OPT,BUY,PREAWARD,YNG_WND_ALL,JCKCNTY2_CT3,09/01/2026,09/30/2026,Off-peak,No,1,0.909680
223460028,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT3,HB_NORTH,09/01/2026,09/30/2026,PeakWD,No,19.9,0.250000
223678709,,XSTRO1,OBL,BUY,PREAWARD,HICK_G1_G2,NWF_NWF1,09/01/2026,09/30/2026,PeakWD,No,0.8,1.432701
223453654,,XLUTRD,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,09/01/2026,09/30/2026,Off-peak,No,1.9,-2.493802
223655494,,XATVUM,OPT,BUY,PREAWARD,TTWEC_G1,POTSVIL_RN,09/01/2026,09/30/2026,PeakWE,No,0.4,13.700271
223512238,,XBPEC2,OBL,BUY,PREAWARD,KELAMSL_U1,LPCCS_CT12,09/01/2026,09/30/2026,PeakWE,No,0.6,-0.464461
223718939,,XKNOA,OBL,BUY,PREAWARD,BRANDON_RN,PRCRK_RN,09/01/2026,09/30/2026,PeakWE,No,1,1.198989
223659855,,XATVUM,OBL,BUY,PREAWARD,BAIRDWND_ALL,FREC_1_CCU,09/01/2026,09/30/2026,PeakWD,No,1.2,4.140487
223644546,,XTEFL1,OBL,BUY,PREAWARD,AVIL_ESS_RN,FLTBES1,09/01/2026,09/30/2026,PeakWE,No,2.3,0.224070
223694716,,XUMEE2,OPT,BUY,PREAWARD,CPSES_UNIT1,HLSES_UNIT3,09/01/2026,09/30/2026,PeakWE,No,0.5,1.658296
223580316,,XPRECE,OBL,BUY,PREAWARD,BUZI_SLR_RN,WAKEWE_ALL,09/01/2026,09/30/2026,Off-peak,No,10,0.264300
223486390,,XNEXTL,OBL,BUY,PREAWARD,DIBOL_RN,KELAMSL_U1,09/01/2026,09/30/2026,PeakWE,No,0.4,0.260000
223690954,,XCITAT,OPT,BUY,PREAWARD,NED_NEDIN_G3,DUKE_GST1CCU,09/01/2026,09/30/2026,PeakWD,No,6.1,0.551586
223587170,,XWOLF1,OPT,BUY,PREAWARD,TC_PUN2,HB_HOUSTON,09/01/2026,09/30/2026,PeakWD,No,6.1,3.742587
223532124,,XDARBY,OPT,BUY,PREAWARD,STELLA_RN,MONTECR1_RN,09/01/2026,09/30/2026,PeakWE,No,40,1.696828
223594842,,XREUEL,OPT,BUY,PREAWARD,ANSON1_ALL,SRWE1_UNIT1,09/01/2026,09/30/2026,PeakWE,No,23.1,3.223993
223689025,,XVITRE,OBL,BUY,PREAWARD,LHM_PUN2,PSA_PUN5,09/01/2026,09/30/2026,Off-peak,No,0.2,0.000000
223513100,,XBPEC2,OBL,BUY,PREAWARD,PALMVIEW_RN,REDFISH_ALL,09/01/2026,09/30/2026,Off-peak,No,0.3,0.852982
223686023,,XVITRE,OBL,BUY,PREAWARD,CANYONWD_ALL,RAT_RN_1,09/01/2026,09/30/2026,PeakWD,No,0.4,-2.226123
223618441,,XSOCIV,OBL,BUY,PREAWARD,FTR_FTR_G1_4,STEA_STEAM_3,09/01/2026,09/30/2026,PeakWD,No,0.1,-0.457166
223536219,,XSESKP,OBL,BUY,PREAWARD,BVE_UNIT1,AMOCO_PUN1,09/01/2026,09/30/2026,PeakWE,No,15,2.967819
223607283,,XHERM2,OPT,BUY,PREAWARD,LPCCS_CT22,LPCCS_UNIT2,09/01/2026,09/30/2026,PeakWE,No,6,0.080000
223586997,,XWOLF1,OPT,BUY,PREAWARD,BTE_PUN1,HLY_RN,09/01/2026,09/30/2026,PeakWD,No,10,0.469308
223469154,,XTXAPI,OPT,BUY,PREAWARD,LIGSW_RN,CHISMGRD_RN,09/01/2026,09/30/2026,Off-peak,No,2,0.342952
223514855,,XMEA1,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,09/01/2026,09/30/2026,PeakWD,Yes,25,2.904000
223513281,,XBPEC2,OBL,BUY,PREAWARD,PHILLWND_ALL,FREC_2_CCU,09/01/2026,09/30/2026,PeakWE,No,2.7,1.447036
223702017,,XNN8L2,OBL,BUY,PREAWARD,MLSES_UNIT1,WIG_BESS_RN,09/01/2026,09/30/2026,PeakWD,No,0.5,1.833204
223525004,,XEDIS1,OBL,BUY,PREAWARD,EL_RAYO_ALL,ELSA_ESR_RN,09/01/2026,09/30/2026,PeakWD,No,1.8,3.454874
223644299,,XTEFL1,OBL,BUY,PREAWARD,GOODWIN_ESR,LOWR_ESS_RN,09/01/2026,09/30/2026,Off-peak,No,6.1,0.450000
223597850,,XLANP2,OPT,BUY,PREAWARD,SENATEWD_1,WCPP_CT2,09/01/2026,09/30/2026,Off-peak,No,1,0.462175
223681110,,XSTRO2,OBL,BUY,PREAWARD,BRA_AVR1_CT2,BRAUNIG_VHB3,09/01/2026,09/30/2026,PeakWD,No,0.3,0.616699
223615681,,XDCEN1,OBL,BUY,PREAWARD,LZ_WEST,SWFT_SLR_RN,09/01/2026,09/30/2026,PeakWE,No,6.7,0.685642
223656430,,XATVUM,OBL,BUY,PREAWARD,ELMCRK_RN,NCARBID_PUN2,09/01/2026,09/30/2026,PeakWE,No,5,-3.325352
223551412,,XBARTO,OBL,BUY,PREAWARD,ELSA_ESR_RN,N_AL_BESS_RN,09/01/2026,09/30/2026,PeakWE,No,6.1,-0.341795
223618563,,XTEFLP,OPT,BUY,PREAWARD,LARDVFTN_G4,DC_L,09/01/2026,09/30/2026,Off-peak,No,14.9,0.030000
223541161,,XSARA3,OPT,BUY,PREAWARD,MIDWY_RN,PB2SES_CT3,09/01/2026,09/30/2026,Off-peak,No,3.5,0.579832
223541608,,XMAGE,OPT,BUY,PREAWARD,CASL_GAP_UN1,KINGW_ALL,09/01/2026,09/30/2026,Off-peak,No,48.7,0.030000
223472800,,XMERR2,OPT,BUY,PREAWARD,WAKEWE_ALL,DC_N,09/01/2026,09/30/2026,Off-peak,No,3,1.525895
223654977,,XATVUM,OBL,BUY,PREAWARD,WL_RANCH_RN,LHSES_UNIT1,09/01/2026,09/30/2026,PeakWD,No,0.6,1.004990
223539834,,XMETT3,OPT,BUY,PREAWARD,LNCRK_ALL,ELMCRK_RN,09/01/2026,09/30/2026,Off-peak,No,1,2.607133
223666252,,XMAIA1,OPT,BUY,PREAWARD,STP_STP_G2,PCT_RN,09/01/2026,09/30/2026,PeakWE,No,3,0.200000
223643851,,XTEFL1,OBL,BUY,PREAWARD,HEADCAMP_RN,RRANCHES_ALL,09/01/2026,09/30/2026,PeakWD,No,3.3,0.264644
223651658,,XATVUM,OBL,BUY,PREAWARD,BOSQ_BSQS_12,MDANP_CT5_6,09/01/2026,09/30/2026,PeakWD,No,0.8,2.106627
223701992,,XNN8L2,OBL,BUY,PREAWARD,HAYSEN1_2,BASTEN_CCU,09/01/2026,09/30/2026,PeakWD,No,0.7,0.422063
223653397,,XATVUM,OBL,BUY,PREAWARD,BCATWD_WD_1,DC2SES_ALL,09/01/2026,09/30/2026,PeakWD,No,0.4,5.231298
223551131,,XBARTO,OBL,BUY,PREAWARD,K2_DGR1_RN,Z0_DGR2_RN,09/01/2026,09/30/2026,Off-peak,No,5.8,0.014581
223528788,,XEDIS2,OBL,BUY,PREAWARD,CRWN_SLR_UN1,STEA_STEAM_3,09/01/2026,09/30/2026,PeakWE,No,1.2,3.119817
223617662,,XDYST2,OPT,BUY,PREAWARD,MONTECR1_RN,CARA_ESS_RN,09/01/2026,09/30/2026,PeakWE,No,3,2.153163
223585360,,XWOLF2,OPT,BUY,PREAWARD,AZURE_RN,ANCHOR_ALL,09/01/2026,09/30/2026,PeakWD,No,187.5,0.563511
223704686,,XHYDRA,OBL,BUY,PREAWARD,LMO_ESR_RN,FTR_FTR_G1_4,09/01/2026,09/30/2026,PeakWE,No,0.3,0.100000
223596076,,XSARAC,OPT,BUY,PREAWARD,FAULKNER_RN,MIDWY_RN,09/01/2026,09/30/2026,PeakWD,No,2.6,0.550000
223705952,,XBCLIP,OBL,BUY,PREAWARD,L_FRE_ESR_RN,RN_SR_WIND1,09/01/2026,09/30/2026,PeakWD,No,3,0.010000
223618417,,XSOCIV,OBL,BUY,PREAWARD,AQUI_ALL,TGCCS_ALL,09/01/2026,09/30/2026,Off-peak,No,0.1,-0.202724
223536292,,XSESKP,OBL,BUY,PREAWARD,WCPP_CT2,CHISMGRD_RN,09/01/2026,09/30/2026,PeakWD,No,15,2.988357
223513102,,XBPEC2,OBL,BUY,PREAWARD,PALMWI_UNIT1,REDFISH_ALL,09/01/2026,09/30/2026,PeakWD,No,0.8,0.500000
223486410,,XNEXTL,OBL,BUY,PREAWARD,DRYFRIO_RN,ANACACHO_ANA,09/01/2026,09/30/2026,PeakWE,No,0.3,0.318371
223732517,,XBEAR2,OPT,BUY,PREAWARD,AGUAYO_UNIT1,RADN_SLR_ALL,09/01/2026,09/30/2026,PeakWE,No,36.6,1.030470
223514234,,XBPEC2,OBL,BUY,PREAWARD,TRSES_UNIT6,NACPW_UNIT1,09/01/2026,09/30/2026,Off-peak,No,1.4,-0.070043
223458575,,XCALPP,OPT,BUY,PREAWARD,TXCTY_CTC,HB_HOUSTON,09/01/2026,09/30/2026,Off-peak,No,6,0.057357
223592158,,XTRAN3,OBL,BUY,PREAWARD,TBWF_ES_BES1,RUSSEKST_RN,09/01/2026,09/30/2026,PeakWD,No,1.1,8.740000
223580864,,XENELT,OBL,BUY,PREAWARD,BORDAS_345,WFTANK_ESS1,09/01/2026,09/30/2026,Off-peak,No,1,-0.084467
223586249,,XWOLF2,OPT,BUY,PREAWARD,CNLY_ESS_RN,RIPPEY_ALL,09/01/2026,09/30/2026,PeakWE,No,2.4,0.880000
223532190,,XDARBY,OPT,BUY,PREAWARD,WH_WIND_ALL,ANSON1_ALL,09/01/2026,09/30/2026,PeakWE,No,40,0.120000
223707284,,XK2SO,OBL,BUY,PREAWARD,OWF_OWF,RN_TOSBATT,09/01/2026,09/30/2026,PeakWD,No,0.1,-0.623175
223601901,,XLANP2,OPT,BUY,PREAWARD,HAYSEN3_4,WIR_WIRTZ_G1,09/01/2026,09/30/2026,PeakWE,No,0.1,5.390000
223691320,,XCITAT,OPT,BUY,PREAWARD,HI_LONE_ALL,CDRVLE_U1_RN,09/01/2026,09/30/2026,PeakWD,No,49.3,1.528558
223609345,,XHEBER,OBL,BUY,PREAWARD,MDANP_CT5_6,THW_2_CCU,09/01/2026,09/30/2026,PeakWE,No,10,2.753991
223645380,,XVIEWE,OPT,BUY,PREAWARD,QUEEN_SL_RN,QALSW_ALL,09/01/2026,09/30/2026,PeakWD,No,0.6,0.759947
223459932,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,09/01/2026,09/30/2026,PeakWE,No,7.7,3.500000
223554388,,XTOTLG,OBL,BUY,PREAWARD,CMPD_SLR_RN,HB_NORTH,09/01/2026,09/30/2026,PeakWE,No,0.2,-0.316915
223452278,,XDCEN3,OPT,BUY,PREAWARD,CHISMGRD_RN,RN_DEC_AGR_C,09/01/2026,09/30/2026,PeakWE,No,3.5,1.115326
223526614,,XEDIS1,OPT,BUY,PREAWARD,IMP_RN1,DC_E,09/01/2026,09/30/2026,PeakWE,No,2.4,0.400000
223607295,,XHERM2,OPT,BUY,PREAWARD,LPCCS_CT22,LPCCS_UNIT2,09/01/2026,09/30/2026,Off-peak,No,15,0.009885
223542074,,XMAGE,OBL,BUY,PREAWARD,FILESSLR_PV1,JAY_RN_1,09/01/2026,09/30/2026,PeakWD,No,0.9,-1.664106
223535131,,XSESKP,OPT,BUY,PREAWARD,HICK_G1_G2,KEO_KEO_SM1,09/01/2026,09/30/2026,PeakWD,No,14.9,2.000000
223720630,,XKNOA,OBL,BUY,PREAWARD,LASSO_GEN,TAYGETE_ALL,09/01/2026,09/30/2026,Off-peak,No,1,0.371323
223592446,,XTTPAC,OBL,BUY,PREAWARD,BRISCOE_WIND,HB_PAN,09/01/2026,09/30/2026,PeakWD,No,1,0.119155
223615588,,XDCEN1,OBL,BUY,PREAWARD,HB_HOUSTON,TV_RN,09/01/2026,09/30/2026,PeakWE,No,1.9,-0.412464
223682707,,XSTRO2,OBL,BUY,PREAWARD,HB_PAN,WFCOGEN_24,09/01/2026,09/30/2026,PeakWE,No,0.3,1.390635
223644440,,XTEFL1,OBL,BUY,PREAWARD,AVIL_ESS_RN,SADLBACK_RN,09/01/2026,09/30/2026,PeakWE,No,3.3,0.101562
223544046,,XECNRQ,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,09/01/2026,09/30/2026,PeakWD,No,8,4.541934
223681914,,XSTRO2,OBL,BUY,PREAWARD,BCK_RN,BVE_UNIT2,09/01/2026,09/30/2026,Off-peak,No,0.3,-0.025924
223538999,,XMETT3,OPT,BUY,PREAWARD,ORIANA_RN,RAYB_G78910,09/01/2026,09/30/2026,PeakWD,No,3.7,1.390000
223685480,,XVITRE,OBL,BUY,PREAWARD,LK_RN,THW_THWGT_1,09/01/2026,09/30/2026,Off-peak,No,2.1,-0.022911
223701296,,XNN8L2,OBL,BUY,PREAWARD,LGW_UNIT_ALL,KELAMSL_U1,09/01/2026,09/30/2026,Off-peak,No,2.8,0.572781
223684554,,XVITRE,OBL,BUY,PREAWARD,PISG_RN_ALL,STRATEGC_RN,09/01/2026,09/30/2026,PeakWD,No,0.9,0.121155
223598468,,XLANP2,OPT,BUY,PREAWARD,HB_PAN,LZ_WEST,09/01/2026,09/30/2026,PeakWD,No,0.1,7.463707
223708665,,XK2SO,OBL,BUY,PREAWARD,S_HILLS_RN,WNDTS2_UNIT1,09/01/2026,09/30/2026,Off-peak,No,0.2,-0.487257
223563120,,XINTER,OPT,BUY,PREAWARD,STELLA_RN,TGW_T1_T2,09/01/2026,09/30/2026,Off-peak,No,5,0.000000
223607794,,XHERM2,OPT,BUY,PREAWARD,SHAW_SLR_RN,MEDILA_RN,09/01/2026,09/30/2026,PeakWE,No,3.7,1.360000
223702592,,XNN8L2,OBL,BUY,PREAWARD,BSS_U1,TGS_GT01,09/01/2026,09/30/2026,Off-peak,No,0.8,-0.128262
223656619,,XATVUM,OPT,BUY,PREAWARD,POTSVIL_RN,BYNM_SLR_RN,09/01/2026,09/30/2026,PeakWE,No,1.2,3.376763
223565325,,XINTER,OPT,BUY,PREAWARD,NUE_NUECESG7,KARAKAW1_1,09/01/2026,09/30/2026,Off-peak,No,1.6,0.195745
223554563,,XTOTLG,OBL,BUY,PREAWARD,CMPD_SLR_RN,HB_NORTH,09/01/2026,09/30/2026,PeakWD,No,0.6,0.890001
223512995,,XBPEC2,OBL,BUY,PREAWARD,OBERON_U1,PB2SES_CT1,09/01/2026,09/30/2026,PeakWD,No,1.4,-0.055869
223707017,,XK2SO,OBL,BUY,PREAWARD,HART_WND_RN,HRNT_SLR_RN,09/01/2026,09/30/2026,PeakWD,No,0.2,0.188731
223602771,,XLANP2,OPT,BUY,PREAWARD,CORALSLR_ALL,LZ_AEN,09/01/2026,09/30/2026,PeakWE,No,0.1,10.282872
223533448,,XSUEZI,OBL,BUY,PREAWARD,HHGT_KENDAL,Z0_DGR1_RN,09/01/2026,09/30/2026,PeakWE,No,0.4,1.878569
223609168,,XHEBER,OBL,BUY,PREAWARD,TGW_T1_T2,ELSAUZ_ALL,09/01/2026,09/30/2026,PeakWD,No,8,-2.077829
223688670,,XVITRE,OBL,BUY,PREAWARD,MU_RN,LON_RN1,09/01/2026,09/30/2026,PeakWE,No,1.1,-1.179920
223450636,,XDCENG,OPT,BUY,PREAWARD,LEON_SLR_RN,PISG_RN_ALL,09/01/2026,09/30/2026,PeakWE,No,25.5,0.789526
223572934,,XPEAKE,OBL,BUY,PREAWARD,GREGORY_RN,PIRATE_RN,09/01/2026,09/30/2026,Off-peak,No,15,-1.095452
223523473,,XMEA2,OBL,BUY,PREAWARD,FENCESLR_ALL,MDANP_CT1_2,09/01/2026,09/30/2026,PeakWE,No,4,-0.111139
223542970,,XMAGE,OBL,BUY,PREAWARD,NF_BRP_RN,ELS_RN_1,09/01/2026,09/30/2026,PeakWD,No,10,-10.799927
223603676,,XLANP2,OPT,BUY,PREAWARD,BLVN_RN,LZ_AEN,09/01/2026,09/30/2026,PeakWE,No,0.1,10.682940
223581160,,XENELT,OBL,BUY,PREAWARD,FRONT_EC_RN1,MV_VALV4_RN,09/01/2026,09/30/2026,PeakWD,No,0.7,1.603950
223609788,,XHEBER,OBL,BUY,PREAWARD,VISION_RN,MAG_RN,09/01/2026,09/30/2026,Off-peak,No,8,0.640745
223551588,,XBARTO,OBL,BUY,PREAWARD,WIPOPA_1_2,GID_GIDEONG1,09/01/2026,09/30/2026,Off-peak,No,8.5,-0.060807
223541777,,XMAGE,OBL,BUY,PREAWARD,CNLY_ESS_RN,EMPCT_RN,09/01/2026,09/30/2026,PeakWD,No,6.9,0.430262
223585697,,XWOLF2,OPT,BUY,PREAWARD,HLSES_UNIT3,CNTRY_RN,09/01/2026,09/30/2026,PeakWE,No,7,0.125776
223487909,,XNEXTL,OBL,BUY,PREAWARD,MCLNSLR_RN,BRP_PBL1_RN,09/01/2026,09/30/2026,PeakWD,No,1.2,0.690000
223549057,,XBIOUR,OBL,BUY,PREAWARD,CALAVER_JKS1,CALAVER_JTD1,09/01/2026,09/30/2026,Off-peak,No,5,-0.092550
223720536,,XKNOA,OBL,BUY,PREAWARD,KEO_KEO_SM1,HOVEY_GEN,09/01/2026,09/30/2026,Off-peak,No,1,-0.335079
223636785,,XSCENE,OBL,BUY,PREAWARD,LAUR_BESS_RN,RN_SR_WIND1,09/01/2026,09/30/2026,PeakWE,No,0.6,0.070000
223674487,,XTHORD,OBL,BUY,PREAWARD,HHGT_KENDAL,LNCRK_ALL,09/01/2026,09/30/2026,PeakWD,No,0.1,-4.484587
223544840,,XECNRQ,OPT,BUY,PREAWARD,JAD_RN,LK_RN,09/01/2026,09/30/2026,PeakWE,No,5,0.250601
223548578,,XBIOUR,OPT,BUY,PREAWARD,SRWE1_UNIT1,JUNO_ALL,09/01/2026,09/30/2026,Off-peak,No,8,0.000000
223528348,,XEDIS2,OBL,BUY,PREAWARD,BCK_RN,DANSBY_ALL,09/01/2026,09/30/2026,PeakWE,No,0.9,3.503076
223582002,,XHARTR,OPT,BUY,PREAWARD,BRP_BRAZ_RN,BSS_U1,09/01/2026,09/30/2026,PeakWE,No,1.7,0.600000
223609860,,XCRIMS,OBL,BUY,PREAWARD,BELM_SLR_RN,CRWN_SLR_UN1,09/01/2026,09/30/2026,Off-peak,No,5.5,0.145646
223718260,,XKNOA,OBL,BUY,PREAWARD,WOV_BESS_RN,TKWSW_CHAMP,09/01/2026,09/30/2026,PeakWD,No,1,-4.244476
223486556,,XNEXTL,OBL,BUY,PREAWARD,EIFSLR_UNIT1,LPCCS_CT11,09/01/2026,09/30/2026,Off-peak,No,2,-0.026500
223512471,,XBPEC2,OBL,BUY,PREAWARD,LV3_RN,REDFISH_ALL,09/01/2026,09/30/2026,PeakWD,No,0.3,0.467757
223585074,,XWOLF2,OPT,BUY,PREAWARD,PANDA_S_CT1,SPNC_SPNCE_5,09/01/2026,09/30/2026,PeakWD,No,0.3,2.500179
223696336,,XALET,OBL,BUY,PREAWARD,PROSPERO_ALL,PHOEBE_ALL,09/01/2026,09/30/2026,PeakWD,No,0.1,-0.137573
223530356,,XEDIS2,OBL,BUY,PREAWARD,PLN_ALL,THW_1_CCU,09/01/2026,09/30/2026,PeakWD,No,0.6,6.821063
223663856,,XATVU1,OPT,BUY,PREAWARD,HKSN_SLR_ALL,PINN_SLR_RN,09/01/2026,09/30/2026,PeakWD,No,0.7,3.454401
223531592,,XDARBY,OPT,BUY,PREAWARD,BLACKJAK_RN,CITYVICT_ALL,09/01/2026,09/30/2026,PeakWD,No,20,1.970842
223680082,,XSTRO2,OBL,BUY,PREAWARD,CORAZON_RN,SAN_SANMIGG1,09/01/2026,09/30/2026,PeakWD,No,0.3,3.877754
223681675,,XSTRO2,OBL,BUY,PREAWARD,EIFSLR_UNIT1,IMP_RN1,09/01/2026,09/30/2026,Off-peak,No,0.3,-0.002903
