CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
217894662,,XTHORD,OBL,BUY,PREAWARD,SWEC_G1,STP_STP_G1,06/01/2026,06/30/2026,Off-peak,No,0.1,-11.021450
217764338,,XBARTO,OBL,BUY,PREAWARD,ROSELAND_ALL,SCES_UNIT1,06/01/2026,06/30/2026,PeakWE,No,5,-0.384146
217778822,,XALTUS,OPT,BUY,PREAWARD,WIPOPA_1_2,GID_GIDEONG1,06/01/2026,06/30/2026,Off-peak,No,3,0.195716
217914272,,XNEXU2,OPT,BUY,PREAWARD,FRONT_EC_RN1,MADERO_RN,06/01/2026,06/30/2026,PeakWE,No,2,0.225809
217762782,,XBARTO,OBL,BUY,PREAWARD,BLUEJAY_RN,LEG_LEG_G1,06/01/2026,06/30/2026,Off-peak,No,5,-0.158608
217741626,,XEDIS2,OBL,BUY,PREAWARD,HOLSTEIN_ALL,GOA_GOATWIND,06/01/2026,06/30/2026,PeakWD,No,0.9,2.060683
217856076,,XBAYE1,OBL,BUY,PREAWARD,LZ_RAYBN,TURQ_BESS1,06/01/2026,06/30/2026,PeakWE,No,1,-1.227839
217763272,,XBARTO,OBL,BUY,PREAWARD,EL_RAYO_ALL,ANEM_ESS_RN,06/01/2026,06/30/2026,PeakWD,No,8.3,-1.282969
217885329,,XMAIA1,OPT,BUY,PREAWARD,HHOLLW2_WND1,H_HOLLO_WND1,06/01/2026,06/30/2026,PeakWD,No,20,0.010000
217934433,,XK2SO1,OPT,BUY,PREAWARD,SPTX12B_RN,CASL_GAP_UN1,06/01/2026,06/30/2026,PeakWD,No,0.2,0.000000
217754652,,XMAGE,OPT,BUY,PREAWARD,RN_BY_ESR1,PALACIOS_RN,06/01/2026,06/30/2026,PeakWE,No,3,20.008367
217793903,,XHARTR,OPT,BUY,PREAWARD,LZ_HOUSTON,WAP_WAP_G3,06/01/2026,06/30/2026,Off-peak,No,0.1,0.107568
217883017,,XMAIA1,OPT,BUY,PREAWARD,PH1_UNIT1_2,HB_PAN,06/01/2026,06/30/2026,Off-peak,No,2,0.039044
217944716,,XKNOA,OBL,BUY,PREAWARD,LACASAWD_RN,BUCKTHRN_RN,06/01/2026,06/30/2026,PeakWD,No,1,4.078522
217762495,,XBARTO,OBL,BUY,PREAWARD,WHITE_PT_UN1,BLACKJAK_RN,06/01/2026,06/30/2026,Off-peak,No,5.2,-0.122527
217817523,,XLANP2,OPT,BUY,PREAWARD,HMNG_ESS_RN,RN_DEC_AGR_A,06/01/2026,06/30/2026,PeakWE,No,1,1.486618
217780953,,XALTUS,OPT,BUY,PREAWARD,DIB_DIB_G1,EXN_PUN3,06/01/2026,06/30/2026,PeakWE,No,5,0.086757
217679324,,XEDISO,OPT,BUY,PREAWARD,WHCCS2_4,MUENSTER_RN,06/01/2026,06/30/2026,PeakWD,No,2.2,2.293692
217945052,,XKNOA,OBL,BUY,PREAWARD,WHCCS_CT1_ST,DSWL_BES1,06/01/2026,06/30/2026,PeakWE,No,0.5,0.482489
217741152,,XEDIS2,OBL,BUY,PREAWARD,GRSES_UNIT2,CONIGLIO_RN,06/01/2026,06/30/2026,Off-peak,No,0.7,2.224530
217689763,,XBPEC,OBL,BUY,PREAWARD,BRA_AVR1_CT2,CALHOUN_ALL,06/01/2026,06/30/2026,PeakWE,No,3.1,-5.875043
217836546,,XBEARL,OPT,BUY,PREAWARD,BATCAVE_RN,CFLATS_UNIT,06/01/2026,06/30/2026,PeakWE,No,2,3.000000
217811926,,XLANP2,OPT,BUY,PREAWARD,SENATEWD_1,WCPP_CT2,06/01/2026,06/30/2026,Off-peak,No,1,1.341787
217916152,,XNN8LL,OBL,BUY,PREAWARD,JCKCNTY2_CT3,CNTRY_RN,06/01/2026,06/30/2026,Off-peak,No,3,0.363353
217930029,,XBCLIP,OBL,BUY,PREAWARD,BIGSAMWD_RN,QUEEN_SL_RN,06/01/2026,06/30/2026,PeakWD,No,5,0.588925
217945192,,XKNOA,OBL,BUY,PREAWARD,FWLR_SLR_1,QUEEN_SL_RN,06/01/2026,06/30/2026,Off-peak,No,1,-1.830200
217690744,,XBPEC,OBL,BUY,PREAWARD,ENDPARK_ESS1,BOSQ_BSQSU_5,06/01/2026,06/30/2026,PeakWD,No,0.5,2.596114
217800259,,XCASS3,OPT,BUY,PREAWARD,LZ_NORTH,CHISMGRD_RN,06/01/2026,06/30/2026,Off-peak,No,0.5,0.276368
217824340,,XVIRIB,OBL,BUY,PREAWARD,MIRASOLE_GEN,AZ_ALL,06/01/2026,06/30/2026,Off-peak,No,1.4,5.453818
217749633,,XMETT2,OBL,BUY,PREAWARD,AJAXWIND_RN,PORTSL_UNIT1,06/01/2026,06/30/2026,PeakWD,No,1.8,0.778445
217785722,,XWOLFP,OPT,BUY,PREAWARD,BR_ARROW_ALL,SMTH_ESS_RN,06/01/2026,06/30/2026,PeakWE,No,22.6,0.843308
217758578,,XBIOUR,OPT,BUY,PREAWARD,ALGOD_ALL_RN,SPARTA_ALL,06/01/2026,06/30/2026,PeakWE,No,1.2,1.875942
217677876,,XEDISO,OPT,BUY,PREAWARD,HMNG_ESS_RN,PANDA_S_CT1,06/01/2026,06/30/2026,Off-peak,No,4.9,0.800068
217738485,,XEDIS1,OPT,BUY,PREAWARD,CPSES_UNIT1,WHCCS_CT1_ST,06/01/2026,06/30/2026,Off-peak,No,2,0.053817
217784061,,XALTU2,OPT,BUY,PREAWARD,FAULKNER_RN,COYOTSPR_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,0.000000
217765925,,XBARTO,OBL,BUY,PREAWARD,HARLIN_1_RN,CFLAT_ES_RN,06/01/2026,06/30/2026,Off-peak,No,7.3,0.112435
217761217,,XBIOUR,OBL,BUY,PREAWARD,PEY_RN,BSS_U1,06/01/2026,06/30/2026,PeakWE,No,1,2.837840
217782552,,XPEAKE,OBL,BUY,PREAWARD,ESCONDID_ESR,ANACACHO_ANA,06/01/2026,06/30/2026,Off-peak,No,12.9,-1.795755
217737191,,XEDIS1,OBL,BUY,PREAWARD,LACASAWD_RN,CISC_RN,06/01/2026,06/30/2026,PeakWD,No,3.2,1.786809
217764442,,XBARTO,OBL,BUY,PREAWARD,BTE_PUN1,CVC_CVCG1_5,06/01/2026,06/30/2026,PeakWE,No,5,-0.914674
217690963,,XBPEC,OBL,BUY,PREAWARD,FLOWERII_RN,W_PECO_UNIT1,06/01/2026,06/30/2026,Off-peak,No,0.4,-0.005547
217896092,,XSTRO1,OBL,BUY,PREAWARD,MAVCRK_W_ALL,TEN_CT1_STG,06/01/2026,06/30/2026,PeakWD,No,0.3,2.207504
217797400,,XWOLF2,OPT,BUY,PREAWARD,MIDP_SLR_RN,ELS_RN_1,06/01/2026,06/30/2026,PeakWD,No,1.3,4.408967
217816831,,XLANP2,OPT,BUY,PREAWARD,VERAWIND_ALL,OLNEYTN_RN,06/01/2026,06/30/2026,PeakWE,No,0.2,9.570000
217750744,,XSARA3,OPT,BUY,PREAWARD,MDANP_CT3_4,ELS_RN_1,06/01/2026,06/30/2026,PeakWD,No,2.7,1.792444
217829720,,XDCND2,OPT,BUY,PREAWARD,NBOHR_RN,QUEEN_SL_RN,06/01/2026,06/30/2026,PeakWE,No,34.4,1.877433
217875573,,XATVUM,OBL,BUY,PREAWARD,ETCCS_CCU,FENCESLR_ALL,06/01/2026,06/30/2026,PeakWE,No,14.5,-0.603352
217824489,,XVIRIB,OBL,BUY,PREAWARD,RN_APOGEE,IMP_RN1,06/01/2026,06/30/2026,PeakWD,No,3,2.956469
217691878,,XBPEC,OBL,BUY,PREAWARD,INKS_INKS_G1,HHGT_KENDAL,06/01/2026,06/30/2026,Off-peak,No,5.8,1.978409
217863115,,XTEFL1,OBL,BUY,PREAWARD,RN_RTS1,MAVCRK_W_ALL,06/01/2026,06/30/2026,PeakWD,No,0.6,0.191689
217738480,,XEDIS1,OPT,BUY,PREAWARD,CPSES_UNIT1,WHCCS_CT1_ST,06/01/2026,06/30/2026,PeakWE,No,2,0.079742
217917471,,XMFTE,OPT,BUY,PREAWARD,TGCCS_ALL,GAIA_SLR_RN,06/01/2026,06/30/2026,Off-peak,No,15,0.350000
217747384,,XMETT2,OBL,BUY,PREAWARD,B_DAVIS_3,SAN_SANMIGG1,06/01/2026,06/30/2026,PeakWE,No,3.5,1.313513
217785907,,XWOLFP,OPT,BUY,PREAWARD,SMTH_ESS_RN,PLATINUM_RN,06/01/2026,06/30/2026,PeakWE,No,52.9,0.205292
217895803,,XTHORD,OBL,BUY,PREAWARD,LAMESASLR_G,FPPYD_FPP_G1,06/01/2026,06/30/2026,PeakWE,No,0.1,-1.157686
217837349,,XPERAS,OBL,BUY,PREAWARD,TGCCS_ALL,MLSES_UNIT3,06/01/2026,06/30/2026,Off-peak,No,3,-1.724630
217679848,,XSESSW,OPT,BUY,PREAWARD,RN_DEC_AGR_A,SPNC_SPNCE_4,06/01/2026,06/30/2026,PeakWD,No,4,0.880000
217748169,,XMETT2,OBL,BUY,PREAWARD,CHALUP_ALL,KARAKAW1_1,06/01/2026,06/30/2026,PeakWD,No,1.2,0.445246
217692680,,XBPEC,OBL,BUY,PREAWARD,MUSTNGCK_ALL,HOLCOMB_RN1,06/01/2026,06/30/2026,PeakWE,No,0.4,-1.379780
217897480,,XSTRO1,OBL,BUY,PREAWARD,LV5_UNIT1,EXGNSND_RN,06/01/2026,06/30/2026,Off-peak,No,0.3,-0.222345
217803233,,XSNDA2,OPT,BUY,PREAWARD,HI_LONE_ALL,BOOTLEG_UN1,06/01/2026,06/30/2026,PeakWD,No,0.5,1.320000
217762491,,XBARTO,OBL,BUY,PREAWARD,CALHOUN_ALL,FORMOSA_PUN1,06/01/2026,06/30/2026,Off-peak,No,8.5,0.034827
217749283,,XMETT2,OBL,BUY,PREAWARD,B_DAVIS_3,ALGOD_ALL_RN,06/01/2026,06/30/2026,PeakWE,No,2.1,-1.337907
217933153,,XK2SO,OPT,BUY,PREAWARD,PINN_SLR_RN,WCPP_CT1,06/01/2026,06/30/2026,Off-peak,No,0.3,1.785144
217696869,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT3,HB_NORTH,06/01/2026,06/30/2026,Off-peak,No,34.1,1.228435
217826096,,XGRIEQ,OPT,BUY,PREAWARD,VORT_ALL_RN,JCKCNTY2_CT4,06/01/2026,06/30/2026,Off-peak,No,0.5,1.853524
217741758,,XEDIS2,OBL,BUY,PREAWARD,IND_INADALE1,MOZART_WIND1,06/01/2026,06/30/2026,Off-peak,No,0.6,4.840793
217798558,,XWOLF1,OPT,BUY,PREAWARD,PIN_BESS_RN,JKLP_SLR_RN,06/01/2026,06/30/2026,PeakWD,No,7.7,1.384839
217699837,,XKPUB,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,06/01/2026,06/30/2026,PeakWD,No,10,4.044450
217786178,,XPATTE,OPT,BUY,PREAWARD,TGW_T1_T2,HB_SOUTH,06/01/2026,06/30/2026,PeakWE,No,5,12.085090
217794967,,XHARTR,OPT,BUY,PREAWARD,PANDA_T1_CT1,FIVEWSLR_ALL,06/01/2026,06/30/2026,PeakWE,No,0.2,0.330000
217800740,,XCASS3,OPT,BUY,PREAWARD,X443ESRN,BRP_RN_UNIT1,06/01/2026,06/30/2026,PeakWD,No,0.5,1.211759
217874269,,XATVUM,OBL,BUY,PREAWARD,ETCCS_CCU,BOSQ_BSQS_34,06/01/2026,06/30/2026,PeakWD,No,4.8,-3.066993
217813402,,XLANP2,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,06/01/2026,06/30/2026,PeakWD,No,0.2,1.310000
217780766,,XALTUS,OPT,BUY,PREAWARD,CBY4_ALL,GBY_GT,06/01/2026,06/30/2026,PeakWE,No,2,0.168732
217877524,,XATVUM,OPT,BUY,PREAWARD,TYLRWIND_RN,CHISMGRD_RN,06/01/2026,06/30/2026,PeakWD,No,2.8,1.291446
217763679,,XBARTO,OBL,BUY,PREAWARD,GOMZ_RN,REROCK_ALL,06/01/2026,06/30/2026,PeakWD,No,5,-0.107681
217762718,,XBARTO,OBL,BUY,PREAWARD,ELSA_ESR_RN,N_MRD_ESR_RN,06/01/2026,06/30/2026,Off-peak,No,10.8,0.140000
217680502,,XSARAW,OPT,BUY,PREAWARD,DIB_PUN2,SJS_SJS_G2,06/01/2026,06/30/2026,PeakWD,No,2,0.748776
217926448,,XCDAF1,OPT,BUY,PREAWARD,ANCHOR_ALL,HKSN_SLR_ALL,06/01/2026,06/30/2026,Off-peak,No,15,0.300000
217864937,,XTEFL1,OBL,BUY,PREAWARD,KARAKAW2_1,SAN_SANMIGG1,06/01/2026,06/30/2026,Off-peak,No,0.1,2.096042
217861975,,XTEFL1,OBL,BUY,PREAWARD,BRTSW_BCW1,MNWL_BESS_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,0.566297
217828884,,XLELAN,OBL,BUY,PREAWARD,CROSSETT_ALL,TBWF_ES_BES1,06/01/2026,06/30/2026,Off-peak,No,5.5,-0.235205
217796451,,XHARTR,OPT,BUY,PREAWARD,SROSA_ESR_RN,N_MRD_ESR_RN,06/01/2026,06/30/2026,Off-peak,No,2.4,0.620000
217684556,,XLUTRD,OPT,BUY,PREAWARD,HB_NORTH,HB_WEST,06/01/2026,06/30/2026,Off-peak,No,0.1,4.899249
217687991,,XLUTRD,OPT,BUY,PREAWARD,LHSES_UNIT2,HB_NORTH,06/01/2026,06/30/2026,PeakWE,No,13.9,0.407184
217851997,,XSCENE,OBL,BUY,PREAWARD,QALSW_ALL,FAULKNER_RN,06/01/2026,06/30/2026,PeakWD,No,0.6,0.119497
217866213,,XVIEWE,OBL,BUY,PREAWARD,ERSL_RN,COTULLA_RN,06/01/2026,06/30/2026,PeakWE,No,0.5,3.018549
217931039,,XK2SO,OPT,BUY,PREAWARD,HB_WEST,HB_NORTH,06/01/2026,06/30/2026,PeakWD,No,2.7,3.570046
217895294,,XTHORD,OBL,BUY,PREAWARD,RIGGIN_UNIT1,MARBFA,06/01/2026,06/30/2026,PeakWE,No,0.1,3.482249
217798622,,XWOLF1,OPT,BUY,PREAWARD,LGE_LGE_GT1,JKLP_SLR_RN,06/01/2026,06/30/2026,PeakWE,No,4.1,0.570620
217927933,,XHYDRA,OBL,BUY,PREAWARD,LGE_LGE_GT1,COTTON_PAP2,06/01/2026,06/30/2026,PeakWD,No,0.6,-0.210000
217694126,,XBPEC,OBL,BUY,PREAWARD,STELLA_RN,NED_NEDIN_G3,06/01/2026,06/30/2026,Off-peak,No,0.4,0.469131
217866102,,XVIEWE,OPT,BUY,PREAWARD,EIFSLR_UNIT1,LPCCS_UNIT1,06/01/2026,06/30/2026,PeakWE,No,7,0.670000
217814904,,XLANP2,OPT,BUY,PREAWARD,LARDVFTN_G4,SEVNF_ES_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,2.118173
217916662,,XNN8LL,OBL,BUY,PREAWARD,SBE_RN_1,CS_RN,06/01/2026,06/30/2026,Off-peak,No,2.5,-0.401255
217824242,,XHEBER,OBL,BUY,PREAWARD,S_HILLS_RN,WNDTS2_UNIT1,06/01/2026,06/30/2026,Off-peak,No,10,-0.720000
217805727,,XSARAC,OPT,BUY,PREAWARD,SENATEWD_1,NOBLESLR_ALL,06/01/2026,06/30/2026,PeakWE,No,1.3,2.988901
217915169,,XCAPEM,OPT,BUY,PREAWARD,ANOL_ESS_RN,PRCRK_RN,06/01/2026,06/30/2026,PeakWE,No,4,0.406874
217884774,,XMAIA1,OPT,BUY,PREAWARD,DC_E,IMP_RN1,06/01/2026,06/30/2026,PeakWE,No,5,0.067238
217930875,,XGUNVO,OPT,BUY,PREAWARD,SHAFFER_ALL,LYNX_ESS_RN,06/01/2026,06/30/2026,Off-peak,No,3,0.842051
217926920,,XCDAF1,OPT,BUY,PREAWARD,THW_THWGT5X,HB_HOUSTON,06/01/2026,06/30/2026,PeakWD,No,10,0.633132
217772060,,XCC8C1,OPT,BUY,PREAWARD,RN_SR_WIND1,LZ_SOUTH,06/01/2026,06/30/2026,Off-peak,No,1,4.164254
217765356,,XBARTO,OBL,BUY,PREAWARD,PALE_ESS_EN,MASSENGL_G8,06/01/2026,06/30/2026,PeakWE,No,3.5,-2.342418
217694229,,XBPEC,OBL,BUY,PREAWARD,S_HILLS_RN,DC2SES_ALL,06/01/2026,06/30/2026,Off-peak,No,1.5,1.967866
217931857,,XK2SO,OBL,BUY,PREAWARD,VISION_RN,FREC_2_CCU,06/01/2026,06/30/2026,PeakWD,No,0.9,-0.350541
217713337,,XNEXTL,OBL,BUY,PREAWARD,TREB_SOLAR1,NCARBID_PUN1,06/01/2026,06/30/2026,PeakWD,No,0.4,1.094598
217745417,,XSUEZI,OBL,BUY,PREAWARD,TNG_RN,AE_RN,06/01/2026,06/30/2026,Off-peak,No,2.4,0.152073
217679592,,XEDISO,OPT,BUY,PREAWARD,NOBLESLR_ALL,LHSES_UNIT2,06/01/2026,06/30/2026,PeakWD,No,0.4,2.298622
217704392,,XTXAPI,OPT,BUY,PREAWARD,CHISMGRD_RN,RN_DEC_AGR_C,06/01/2026,06/30/2026,PeakWD,No,0.8,1.611193
217937338,,XQUAT2,OBL,BUY,PREAWARD,RAT_RN_1,BULLCRK_1_2,06/01/2026,06/30/2026,PeakWD,No,0.3,-0.272167
217745917,,XSUEZI,OBL,BUY,PREAWARD,HB_NORTH,LZ_HOUSTON,06/01/2026,06/30/2026,Off-peak,No,67,1.023975
217913581,,XBRAV1,OBL,BUY,PREAWARD,SMTH_ESS_RN,LHSES_UNIT1,06/01/2026,06/30/2026,PeakWE,No,20,0.155472
217695942,,XEXELO,OBL,BUY,PREAWARD,HB_HOUSTON,HB_NORTH,06/01/2026,06/30/2026,Off-peak,No,12,-0.980000
217885084,,XMAIA1,OPT,BUY,PREAWARD,HKSN_SLR_ALL,SHEEPCRK_1,06/01/2026,06/30/2026,PeakWD,No,5,0.050000
217689131,,XBPEC,OBL,BUY,PREAWARD,ANSON1_ALL,HB_WEST,06/01/2026,06/30/2026,PeakWE,No,0.5,3.246461
217814723,,XLANP2,OPT,BUY,PREAWARD,LHSES_UNIT2,HB_NORTH,06/01/2026,06/30/2026,PeakWD,No,1,0.418576
217800173,,XCASS3,OPT,BUY,PREAWARD,NUE_NUECESG9,B_DAVIS_3,06/01/2026,06/30/2026,Off-peak,No,15,0.077057
217832576,,XTEFLP,OPT,BUY,PREAWARD,HHOLLW4_WND1,BUFF_GAP_ALL,06/01/2026,06/30/2026,Off-peak,No,2.9,0.030000
217823910,,XHEBER,OBL,BUY,PREAWARD,CACH_ESS_RN,LZ_CPS,06/01/2026,06/30/2026,Off-peak,No,8,0.070777
217828088,,XMOUNT,OPT,BUY,PREAWARD,CHISMGRD_RN,PORTSL_UNIT1,06/01/2026,06/30/2026,PeakWD,No,3.3,1.044542
217849222,,XSCENE,OBL,BUY,PREAWARD,RANCHERO_ALL,TRBT_SLR_RN,06/01/2026,06/30/2026,PeakWE,No,3,0.464304
217735133,,XMEA2,OBL,BUY,PREAWARD,CFLATS_UNIT,NED_NEDIN_G1,06/01/2026,06/30/2026,PeakWE,No,3,-0.746111
217780368,,XALTUS,OPT,BUY,PREAWARD,LV1A_LV1B,REDFISH_ALL,06/01/2026,06/30/2026,PeakWE,No,3,2.507088
217913271,,XBRAV1,OPT,BUY,PREAWARD,ANCHOR_ALL,DSWL_BES1,06/01/2026,06/30/2026,PeakWE,No,30,5.482342
217803273,,XSNDA2,OPT,BUY,PREAWARD,RSK_RN,OWF_OWF,06/01/2026,06/30/2026,Off-peak,No,0.5,8.241843
217767016,,XTOTLG,OBL,BUY,PREAWARD,TNG_RN,HB_HOUSTON,06/01/2026,06/30/2026,PeakWE,No,9.2,3.300713
217928887,,XHYDRA,OPT,BUY,PREAWARD,NRTN_SLR_RN,CALLAHA_WND1,06/01/2026,06/30/2026,PeakWD,No,0.6,1.297028
217943993,,XQUAT2,OBL,BUY,PREAWARD,BLACKSPR_RN,WRSBES_BESS1,06/01/2026,06/30/2026,PeakWE,No,0.3,-0.326568
217682991,,XDCEN3,OPT,BUY,PREAWARD,MONTECR1_RN,EL_RAYO_ALL,06/01/2026,06/30/2026,PeakWD,No,56.5,3.110000
217863166,,XTEFL1,OBL,BUY,PREAWARD,RN_RTS1,MAVCRK_W_ALL,06/01/2026,06/30/2026,Off-peak,No,0.1,0.363681
217757034,,XGRGE,OPT,BUY,PREAWARD,DAG_ALL,NCO_RN,06/01/2026,06/30/2026,PeakWD,No,0.4,0.821161
217897376,,XSTRO1,OBL,BUY,PREAWARD,WES_ALL,GAMBIT_RN,06/01/2026,06/30/2026,Off-peak,No,0.3,0.037827
217692867,,XBPEC,OBL,BUY,PREAWARD,N_AL_BESS_RN,MCDLD_FCSBW1,06/01/2026,06/30/2026,Off-peak,No,0.2,14.889253
217863873,,XTEFL1,OBL,BUY,PREAWARD,SWEETWN2_2_4,HOLSTEIN_ALL,06/01/2026,06/30/2026,PeakWE,No,0.2,0.303298
217801546,,XCASSI,OPT,BUY,PREAWARD,HKSN_SLR_ALL,ASCK_SLR_RN,06/01/2026,06/30/2026,PeakWD,No,8,1.780140
217689470,,XBPEC,OBL,BUY,PREAWARD,BATCAVE_RN,CITYVICT_ALL,06/01/2026,06/30/2026,Off-peak,No,0.9,-1.166445
217896520,,XSTRO1,OBL,BUY,PREAWARD,STP_STP_G2,CITYVICT_ALL,06/01/2026,06/30/2026,PeakWD,No,0.3,0.737692
217823702,,XHEBER,OBL,BUY,PREAWARD,GRIF_TRL_RN,TROJ_SLR_RN,06/01/2026,06/30/2026,PeakWE,No,10,3.844731
217815897,,XLANP2,OPT,BUY,PREAWARD,LPCCS_UNIT2,FRNYPP_2_CCU,06/01/2026,06/30/2026,PeakWE,No,1,1.576164
217736768,,XEDIS1,OBL,BUY,PREAWARD,EL_RAYO_ALL,DC_R,06/01/2026,06/30/2026,PeakWD,No,2.4,4.587031
217809337,,XHART1,OPT,BUY,PREAWARD,GRIF_TRL_RN,INRT_W_ALL,06/01/2026,06/30/2026,PeakWE,No,4,0.277594
217759089,,XBIOUR,OPT,BUY,PREAWARD,ELSAUZ_ALL,STELLA_RN,06/01/2026,06/30/2026,PeakWD,No,0.6,2.002896
217790990,,XHARTR,OPT,BUY,PREAWARD,CBY4_ALL,PSA_PUN5,06/01/2026,06/30/2026,Off-peak,No,0.2,0.060505
217782256,,XPEAKE,OBL,BUY,PREAWARD,OECCS_2,PB2SES_CT3,06/01/2026,06/30/2026,Off-peak,No,15,-0.121883
217813470,,XLANP2,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,06/01/2026,06/30/2026,PeakWD,No,0.2,1.310000
217797517,,XWOLF2,OPT,BUY,PREAWARD,LZ_NORTH,HMNG_ESS_RN,06/01/2026,06/30/2026,PeakWE,No,37.7,0.470000
217825339,,XVIRIB,OBL,BUY,PREAWARD,MWEC_G1,ETCCS_CCU,06/01/2026,06/30/2026,Off-peak,No,0.1,0.103306
217829620,,XDCND2,OPT,BUY,PREAWARD,RSK_RN,OECCS_1,06/01/2026,06/30/2026,PeakWD,No,100,2.493347
217832700,,XTEFLP,OPT,BUY,PREAWARD,PANDA_T1_CT2,FIVEWSLR_ALL,06/01/2026,06/30/2026,Off-peak,No,27.9,0.075335
217745705,,XSUEZI,OBL,BUY,PREAWARD,HWF_HWFG1,SENATEWD_1,06/01/2026,06/30/2026,PeakWE,No,6,-0.445656
217690853,,XBPEC,OBL,BUY,PREAWARD,EXGNSND_RN,NED_NEDIN_G3,06/01/2026,06/30/2026,PeakWD,No,2,-3.057325
217768311,,XARCTU,OPT,BUY,PREAWARD,TAV_RN,OR_BESS_RN,06/01/2026,06/30/2026,PeakWD,No,5,0.810000
217776966,,XALTUS,OPT,BUY,PREAWARD,CITYVICT_ALL,BRP_LOOP_RN,06/01/2026,06/30/2026,Off-peak,No,5,0.186068
217934038,,XK2SO1,OPT,BUY,PREAWARD,WLTC_ESR_RN,LANTANA_RN,06/01/2026,06/30/2026,PeakWE,No,0.1,0.227116
217898360,,XVITRE,OBL,BUY,PREAWARD,FTR_FTR_G1_4,LMO_ESR_RN,06/01/2026,06/30/2026,Off-peak,No,3,-0.005588
217915950,,XNN8LL,OBL,BUY,PREAWARD,FRONT_EC_RN1,CITRUSCY_RN,06/01/2026,06/30/2026,PeakWD,No,0.7,-0.041737
217709112,,XMERR3,OBL,BUY,PREAWARD,VORT_ALL_RN,RELOJ_ALL,06/01/2026,06/30/2026,PeakWD,No,0.2,-4.216442
217692454,,XBPEC,OBL,BUY,PREAWARD,L_FRE_ESR_RN,RN_DEC_AGR_C,06/01/2026,06/30/2026,PeakWD,No,0.1,3.806286
217770986,,XARCT2,OPT,BUY,PREAWARD,STRATEGC_RN,PRCRK_RN,06/01/2026,06/30/2026,Off-peak,No,6,0.453209
217755986,,XECNRQ,OPT,BUY,PREAWARD,STP_STP_G1,WAP_WAP_G8,06/01/2026,06/30/2026,Off-peak,No,5,0.681191
217767344,,XSEMGP,OPT,BUY,PREAWARD,BORDAS_345,CABEZON_ALL,06/01/2026,06/30/2026,PeakWD,No,3.6,1.152124
217866143,,XVIEWE,OPT,BUY,PREAWARD,TKWSW_CHAMP,LONEWOLF_ALL,06/01/2026,06/30/2026,Off-peak,No,2.5,9.291465
217803341,,XSNDA2,OPT,BUY,PREAWARD,MCDLD_FCSBW1,OWF_OWF,06/01/2026,06/30/2026,PeakWE,No,5.7,0.650000
217831875,,XTEFLP,OPT,BUY,PREAWARD,ERKA_SLR_RN,STRATEGC_RN,06/01/2026,06/30/2026,PeakWD,No,4.4,0.560000
217895584,,XTHORD,OBL,BUY,PREAWARD,FPPYD_FPP_G1,FLTCK_SSI,06/01/2026,06/30/2026,Off-peak,No,0.1,-1.570121
217800658,,XCASS3,OPT,BUY,PREAWARD,EBELLS_UNIT1,ATK_ATKINSG7,06/01/2026,06/30/2026,PeakWD,No,0.3,4.429982
217826526,,XMOUNT,OPT,BUY,PREAWARD,SWTWN4_WND45,LONEWOLF_ALL,06/01/2026,06/30/2026,Off-peak,No,1,9.110000
217811484,,XVELE3,OBL,BUY,PREAWARD,SHAW_SLR_RN,UTOPIA_RN,06/01/2026,06/30/2026,PeakWE,No,1.4,0.300000
217884134,,XMAIA1,OPT,BUY,PREAWARD,MESQCRK_ALL,JUNO_ALL,06/01/2026,06/30/2026,PeakWD,No,20,0.000000
217825226,,XVIRIB,OBL,BUY,PREAWARD,WFCOGEN_13,JCKCNTY2_CT3,06/01/2026,06/30/2026,Off-peak,No,3.5,1.453589
217832604,,XTEFLP,OPT,BUY,PREAWARD,MIDWY_RN,PHOEBE_ALL,06/01/2026,06/30/2026,PeakWD,No,22.4,0.052788
217710131,,XNEXTL,OBL,BUY,PREAWARD,TRUENO_ALL,NF_BRP_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,14.136573
217746871,,XSESKP,OPT,BUY,PREAWARD,BAKE_RN_ALL,HB_NORTH,06/01/2026,06/30/2026,PeakWD,No,15,1.139693
217870390,,XMAIA,OPT,BUY,PREAWARD,LHORN_N_U1_2,HB_PAN,06/01/2026,06/30/2026,Off-peak,No,10,0.046015
217796815,,XDYNE3,OPT,BUY,PREAWARD,MONTECR1_RN,TRUENO_ALL,06/01/2026,06/30/2026,PeakWD,No,3,3.110000
217823965,,XHEBER,OBL,BUY,PREAWARD,ELZA_SLR_RN,PINEFRST_RN,06/01/2026,06/30/2026,Off-peak,No,12,0.055351
217756796,,XGRGE,OPT,BUY,PREAWARD,MLSES_UNIT2,ANOL_ESS_RN,06/01/2026,06/30/2026,PeakWE,No,8.2,2.627889
